publishes	0.38578182775764064
randall	0.4641306257912575
physically	0.30795023145276035
sick	0.2898448839039288
concurrence	0.416545840155415
legislative	0.3552848359054652
tougher	0.36285253176751714
enhancements	0.35631962510948384
icf	0.34276752790687665
sp	0.35631962510948384
guerrilla	0.298436910854058
roberts	0.2950327983039279
reopened	0.42316920814819015
chungchong	0.29077562177669936
derailed	0.3538955252737485
landslide	0.3117624392385052
seoul	0.29077562177669936
derail	0.3040115449611476
injuring	0.3040115449611476
saemaeul	0.3040115449611476
requesting	0.460171533993632
trillian	0.460171533993632
lupas	0.31022572255780967
fowler	0.3197314590585475
tillie	0.3197314590585475
kraft	0.34435120926991647
adsl	0.5377027433768545
leavitt	0.3444455491034531
politicize	0.3444455491034531
qualified	0.34477078463966665
unfortunate	0.3444455491034531
abductor	0.32349121086485483
shaken	0.3186251193886363
brandenstein	0.3256350912925933
fame	0.31497303580444014
hoot	0.3256350912925933
musgrave	0.3256350912925933
enshrined	0.3404577955763089
impossible	0.26557109051454
moderates	0.3260311686318214
summon	0.340871902106585
greatly	0.2716276875633321
speciality	0.287214074650571
spirit	0.287214074650571
varied	0.2716276875633321
compromised	0.4944333788028833
shortage	0.42456523436816834
foale	0.3774778826849011
clash	0.48686053212541675
gone	0.3633098429954631
mothana	0.3673267899542457
lieut	0.38404727410527967
constructively	0.2858466176947146
expertise	0.2858466176947146
initiatives	0.3239517403021311
leverage	0.2858466176947146
strengthening	0.28709002639967995
unparalleled	0.2858466176947146
ximian	0.2858466176947146
strengthens	0.29885817571744
replays	0.35589148474990145
sangakkara	0.35589148474990145
boot	0.23313566191887108
bookstores	0.32860264154252494
gpo	0.3504128566849521
bullet	0.36837934860046095
lung	0.38339123105503886
perforating	0.38339123105503886
barbey	0.3140325478318961
homebuilder	0.3739596461710559
ryl	0.3739596461710559
ryland	0.3739596461710559
sank	0.283218685853686
evaluate	0.29769106142653023
nevertheless	0.38322060523644613
tender	0.3993163999506472
coastal	0.39056751312219334
eastbourne	0.30661451663993655
mouleff	0.3129862157438752
noureddinne	0.3129862157438752
origin	0.30661451663993655
din	0.32057141634385844
muliff	0.32057141634385844
nur	0.32057141634385844
lasted	0.32584210365979316
satire	0.34353817946814313
spoil	0.3440988479933163
filmed	0.34067423101609556
concerning	0.32202052108589074
genuine	0.27911986010809325
servicemen	0.33933093266227854
unaware	0.28036523840861804
rapes	0.33667869241010856
therefore	0.2992186251984967
allies	0.35815133759211204
colonise	0.35815133759211204
evil	0.5432980265148643
jews	0.35815133759211204
exploration	0.29953168047776785
odyssey	0.29953168047776785
wealth	0.29953168047776785
salvage	0.313166173940074
cs	0.3766292124789573
dhwg	0.3473172086424087
sponsors	0.32979574986077387
honour	0.36638801168840535
honor	0.30733629615003205
hurlock	0.34437391671732737
md	0.34437391671732737
businessman	0.37647816371383563
drayson	0.33326428467393227
joel	0.4451721079062707
aronov	0.291977148255893
ganczarski	0.3170271303772536
attributed	0.27109228352751963
ottawa	0.3262794101076479
pedestrian	0.2830494628718865
intensive	0.2920861753830625
mothers	0.39591129893230653
stops	0.33058312359708036
bishop	0.350134255342607
charging	0.31663864714147044
invesco	0.3184849225685687
ax	0.5437426749233377
bil	0.27187133746166886
brambles	0.27187133746166886
ncp	0.27187133746166886
formed	0.2709001365527016
paralyze	0.2857547730110621
braced	0.3100502394984211
effects	0.30668497634385394
mercy	0.39070100598236673
garber	0.34856505640398466
fortunes	0.3498977776275082
workforce	0.37994574219613675
purge	0.3972406331063114
zabel	0.4357524116747925
commuter	0.28463967059322315
restore	0.2692686698339871
newly	0.3242769669987398
twentysomethings	0.43067445591067793
isa	0.30947019918164104
scared	0.4370374720735891
yasin	0.4370374720735891
suppose	0.30217495433988734
essex	0.35730921455392456
impressive	0.32317246883233197
bethany	0.39487127149412354
waver	0.39561844879885755
accidents	0.43209894787417474
racked	0.42190155736154805
chequered	0.451767819862816
traditional	0.32800263902455196
basing	0.351558934977487
voinovich	0.36750023241149476
wavering	0.36750023241149476
cluster	0.27020568112497395
preferably	0.3408338554796175
downloadable	0.4305931341945141
bigotry	0.28916439544911027
careers	0.28916439544911027
intolerance	0.28916439544911027
risked	0.28916439544911027
museum	0.3031974550079818
enlists	0.31264841487456996
raping	0.29960017671824557
sheldon	0.29960017671824557
staffer	0.3132377880862821
peeler	0.35788601782279655
arequipa	0.3503886132185848
decree	0.3070469727110478
privatization	0.3070469727110478
casals	0.6849709196644818
marta	0.3424854598322409
pablo	0.3732005279680834
ames	0.3917243326038503
consulates	0.29609025113573245
holder	0.29924463430776765
cardholder	0.30956809290166337
trilogy	0.3984047754091354
blackened	0.3438576714849195
catalina	0.29775102987677177
mountains	0.29775102987677177
willow	0.29775102987677177
resurgent	0.31130446924510297
appointments	0.4766809920288158
angered	0.3087642364063354
parishioners	0.3087642364063354
waves	0.3087642364063354
scaled	0.3797292215675351
jemah	0.3556110387795153
mention	0.27784223799520463
extensively	0.2963036504728081
kaguru	0.283769744174355
mdc	0.299391973291774
supporter	0.3221305978167606
tichaona	0.283769744174355
boucher	0.3748531416563426
cutoffs	0.3748531416563426
aerospace	0.27022071987881263
capability	0.28974519179094904
developments	0.3311850125326058
enhancement	0.27022071987881263
tellier	0.27022071987881263
jupiter	0.2989178050229015
moons	0.360912754996367
surveying	0.34782949121792084
clocked	0.37734127631542036
akron	0.37313438239346486
childrens	0.3665368333567322
grassley	0.4404269360536321
anonymous	0.4096592034929847
accompanied	0.24875224354758896
bullets	0.3801747340953726
rifle	0.3561122312619282
disagreement	0.3831638957371594
manpower	0.35808697734733475
monuc	0.35548996979300007
lashed	0.372158419281867
navias	0.39452887797484154
russians	0.4785992848553212
supermarket	0.3370237864656074
fmi	0.3102099842095036
retirees	0.34650518257796475
pardoned	0.37190072301285576
unanticipated	0.4622976454050373
textile	0.3291492620010882
ambitions	0.27821696467917895
frayed	0.27821696467917895
tense	0.4819771707099224
ties	0.2569054013997325
spat	0.29088122570148667
suspending	0.39552754988535477
truss	0.28254812386765676
discussing	0.3627488262151846
mehalba	0.33910907397340895
apprehension	0.35454510546338125
logan	0.35454510546338125
heinous	0.3481309259703293
notwithstanding	0.3481309259703293
rent	0.3481309259703293
unabated	0.3481309259703293
askingwhether	0.37207343038456814
audited	0.395690625161483
newsweek	0.4149743551119215
bnp	0.3156349242873214
difficulties	0.33522577790107727
paribas	0.3156349242873214
symptomatic	0.33522577790107727
wattret	0.3156349242873214
dogged	0.3300024272666611
reminiscent	0.3300024272666611
furst	0.6348191601162442
ira	0.3174095800581221
rob	0.4213478291047374
defendant	0.3759515419554586
seemingly	0.42215387540419497
absolved	0.41447493830211596
doctoring	0.41447493830211596
stockpiles	0.3375838320506599
portals	0.3864441275471366
simultaneously	0.39260620067382845
enrolled	0.4853186245016961
conversations	0.3483442975584694
token	0.2525186714616872
tokens	0.20974929367318054
ws	0.6292478810195417
secureconversation	0.21929694942948905
wse	0.21929694942948905
arguments	0.33264157324594856
disabilities	0.29657390516015003
refusing	0.3042099353085132
rehabilitated	0.3042099353085132
rehire	0.3042099353085132
ada	0.3180573799845376
revise	0.4291611085775106
amending	0.39392906470968564
checking	0.26143714902467025
checks	0.3100168357017042
refunds	0.4926357211015148
undelivered	0.3100168357017042
blind	0.41172392167559313
worry	0.2711922863290734
brooklyn	0.3070206363279035
parkway	0.2894328975658733
spectators	0.3026077007898386
avery	0.2670758692495912
dennison	0.3060675420111664
desk	0.3471904640129035
muddled	0.2908177494032408
alleges	0.27442509736351617
multiples	0.307485102246059
sometimes	0.3388641662726926
detentions	0.42707816672936005
conclude	0.3314823698354088
activist	0.2870706377147596
barbra	0.30159181562539356
streisand	0.30159181562539356
programmer	0.2976337950812164
lets	0.3111818979954836
zeller	0.3111818979954836
info	0.3243042855392724
programming	0.28900822851349056
quote	0.3243042855392724
overturned	0.32331261505525727
eritrea	0.3823852893789752
ethiopia	0.3823852893789752
budding	0.29394102182539317
shackle	0.29394102182539317
khadzhiyev	0.3277269895703931
ruslan	0.3277269895703931
tnt	0.3074469473776594
ghanaian	0.4017464470028882
interpol	0.4017464470028882
reject	0.48863717199429324
upgraded	0.3185835448459002
luzerne	0.31191100299429897
berry	0.3587668357009553
divorced	0.3587668357009553
shelter	0.26446841119439657
goodyear	0.39493281508635664
postponed	0.3144214195113306
aquila	0.30426039225377394
dependent	0.2943515908082679
summary	0.37353117128982216
hambali	0.3077502898510312
laments	0.3077502898510312
bounty	0.6663910778812969
hunting	0.33319553894064846
kidnapping	0.33319553894064846
declassify	0.30312600111521854
quiet	0.36405307868171927
receiving	0.25340451338399334
persistent	0.41365745576590834
vegetative	0.41365745576590834
recover	0.4324868826474936
kiss	0.34064887454070814
discretionary	0.2743209120070291
packaged	0.2743209120070291
accessories	0.28680782716527836
decorative	0.28680782716527836
bologna	0.31748075726318226
discoveries	0.31748075726318226
romano	0.31748075726318226
anne	0.35501918620496137
mcclellan	0.3613485201140903
skeptic	0.3504874905358933
edmonton	0.3711794359841632
mclellan	0.3711794359841632
buddhist	0.35147878436610847
consciousness	0.31227651178663374
imaging	0.31227651178663374
meditate	0.36747787728320885
homecomings	0.31876402372742574
indefinitely	0.328733684517484
indefinite	0.3332739613426977
timing	0.2973327584474255
tragedy	0.32740413561080134
rowell	0.3957729542690233
supercedes	0.428620375684694
automaker	0.35492426769268326
spouses	0.3670507689671117
uaw	0.35908082349727477
crazy	0.3888320718888619
obviously	0.3560081087008612
telemarketers	0.3426901179447473
guest	0.3802436607670392
merits	0.39755211274294416
breyer	0.36498569995292307
souter	0.3021043187624131
cascading	0.3014008838929266
magnitude	0.3014008838929266
tells	0.31512046231754137
brook	0.3276060307202395
electromagnetic	0.33525373454299057
stony	0.37005467259033786
afula	0.40713083781451204
aether	0.2840654835192708
clarent	0.2840654835192708
copper	0.31265242075116323
akamai	0.32688416204779824
etoys	0.32688416204779824
cheers	0.3016954241203832
hereby	0.35369223298567554
tumultuous	0.3016954241203832
ag	0.3001766124533412
daimlerchrysler	0.4120427019548746
tentative	0.3001766124533412
visteon	0.3001766124533412
commuting	0.3355913467431018
recipient	0.3338220032450786
kentucky	0.3334024303807084
argos	0.32143859257576046
gus	0.32143859257576046
littlewoods	0.32143859257576046
goods	0.3308641876761984
powerhouse	0.3360702748806725
horror	0.2601387733491383
jewish	0.3066627379607121
cockpit	0.4104818754543729
defines	0.3162108092860627
directions	0.32792803793433795
exceeding	0.4010695434335272
kbps	0.32792803793433795
speeds	0.32792803793433795
nashville	0.37416885209316497
clergyman	0.3523415955396535
cullen	0.3588538770963534
somerset	0.31427623982084213
somerville	0.32858189633891277
solving	0.30966671946587826
charleston	0.32376255352028205
duke	0.4182381726706659
resolute	0.43174032283918845
steadfastly	0.4372761109010039
accutane	0.2979414174004997
acne	0.2979414174004997
swings	0.25092763268214285
diagnostics	0.279857414103969
lifted	0.29785003170713353
import	0.2928384417643611
refinancing	0.29769106142653023
exchanges	0.3180860086018947
roh	0.29617257997207586
appointees	0.3341078200095046
hoffine	0.30084630173596993
breasts	0.356530064823025
shirt	0.356530064823025
arroyo	0.3613318920843532
gloria	0.3363485542741973
matters	0.4171185011358108
tsx	0.6479694429298469
worthy	0.3552149323761894
atal	0.27756391856621376
bihari	0.27756391856621376
chill	0.2651537178566691
normalisation	0.2651537178566691
ordering	0.2651537178566691
vajpayee	0.2651537178566691
whoended	0.27722334811032523
smoothly	0.4251362802245941
pm	0.3172840430771087
biztalk	0.2994753926777922
tying	0.2865828373907231
carroll	0.32504064464790355
mcmellon	0.32504064464790355
monologue	0.38457649063438865
nra	0.6597795003183617
acrylamide	0.37079837282742845
mastin	0.29167427558217607
notices	0.29167427558217607
robeson	0.29167427558217607
definition	0.38100891198345904
fairly	0.3896849009699117
caved	0.2888821598958293
windshield	0.30971774662598067
replaces	0.4546520239801721
datadirect	0.2960737496261225
ltd	0.36569109669013294
erika	0.25044147403420464
sped	0.2891296077201921
churned	0.26184141221424345
bundles	0.36636257638218256
core	0.4168458599116763
instance	0.4249593977241132
analyzed	0.25162680510161795
documentation	0.25162680510161795
lawful	0.25162680510161795
memorandum	0.2664568867784969
recruiting	0.25162680510161795
secured	0.25162680510161795
disciplinary	0.2813468189056299
airbus	0.4079037335946214
seating	0.4681625486041626
alan	0.2883591415381428
borakove	0.2903468839838746
dental	0.2903468839838746
matched	0.2903468839838746
teeth	0.2903468839838746
aronovs	0.3035632912939953
examiners	0.3035632912939953
womans	0.3035632912939953
brokenheartedsville	0.2744343618470356
honors	0.2744343618470356
vocalist	0.2744343618470356
touring	0.28692644117055577
compilers	0.28302572264113546
flavors	0.2991508622439977
retails	0.2991508622439977
usd	0.2991508622439977
firearms	0.28975222822482455
packed	0.2941253708404837
rig	0.2941253708404837
warehouse	0.2844207650526139
atf	0.3075137724927777
lamb	0.3075137724927777
ba	0.34775884582655125
outpacing	0.3544276420203955
putnam	0.3154348944529722
formalising	0.25309818523444405
machine	0.2791679458667052
nuremberg	0.26573716138711306
se	0.26573716138711306
carefully	0.3941303252091309
pilothouse	0.4230178815664009
weinshall	0.38817916111943057
wheelhouse	0.40215034039795416
leominster	0.3520005712476242
pronounced	0.41080593200128995
adoption	0.28385153313669537
dollars	0.30281050483210736
escalate	0.28385153313669537
iab	0.26906998395879195
marketers	0.28385153313669537
stuart	0.27475055945913274
throwing	0.28385153313669537
divisional	0.29683758869164895
gautam	0.29683758869164895
kumar	0.29683758869164895
manali	0.29683758869164895
raj	0.29683758869164895
eliot	0.28692134581929374
fidelity	0.2548147533629604
investments	0.2828315668256646
regarding	0.33704649103505163
popovich	0.4405615340194544
spurs	0.27713105363148716
thrilled	0.4606156176000314
miniature	0.2890022135012721
notebook	0.28726967658292346
resembles	0.2890022135012721
swivels	0.2890022135012721
chiefs	0.32720098050490204
incredibly	0.3514802516888255
thin	0.3229621253193963
bolster	0.33324389389471026
excess	0.27598936164416965
explain	0.2685528669823434
inventory	0.27598936164416965
elias	0.3291585612922226
tucci	0.3291585612922226
ventures	0.34414165171138117
anaheim	0.37842403902129146
babcock	0.37842403902129146
measured	0.41655743109615145
posts	0.43389400508755155
tonne	0.30634946796842866
ton	0.340997113144773
manouchehr	0.39215455104045877
nationalize	0.39215455104045877
takin	0.39215455104045877
dynegy	0.25996924572685853
exclusive	0.3086048888942394
suitors	0.4300342628698568
borgata	0.4118915738877226
doors	0.23156810028737815
dice	0.4306406189382944
rolling	0.2960892765894426
bioreliance	0.4840268591053285
alexis	0.26012855072508306
evan	0.2776944087217484
gang	0.28149780650107153
lukas	0.26012855072508306
nonviolence	0.26012855072508306
fatally	0.27196943853555816
nash	0.26929831113338737
collection	0.3405561128680534
equities	0.3405561128680534
indissociable	0.3346641157550361
interdependent	0.269124465901914
mutually	0.269124465901914
reinforcing	0.269124465901914
resolving	0.2813748421059718
qantas	0.3226739150302989
declines	0.32468798081337097
idc	0.37717546931512463
mcarthur	0.3531393575322305
moderated	0.33946757322452453
hannibal	0.49070219952948624
rover	0.4069327622660817
kerkorian	0.4619045651976957
representation	0.38760082170353977
tracinda	0.48293017011652095
depressed	0.30249370437146206
wars	0.30249370437146206
compaq	0.46363285342101945
sealed	0.2222604011972364
stemming	0.32796528040916295
itinerant	0.2874461372175017
antowain	0.3628531744608353
cheng	0.3567313970187765
gao	0.3476788407705377
dowdell	0.41122865605225284
nonlife	0.41122865605225284
transported	0.41122865605225284
schumer	0.332881507817609
boxer	0.34803406441804075
perjury	0.29227612147599463
pleading	0.28347560291109225
dash	0.34922739540959963
greene	0.27790450827824714
maurice	0.34922739540959963
meter	0.3117311728632646
semifinals	0.34922739540959963
rogge	0.3942250294986174
tantrums	0.3942250294986174
conspiring	0.2930547573053896
eaug	0.2654048030452001
multibillion	0.2654048030452001
sifting	0.2654048030452001
bidder	0.36010488159982473
enthusiastic	0.36010488159982473
likes	0.32688819161631477
arlington	0.42979564844865786
outlining	0.3515467117754738
trials	0.3642098612404027
psychological	0.302622722418998
scruggs	0.302622722418998
lack	0.28836521176276253
eelam	0.30442723985637493
tamil	0.30442723985637493
tigers	0.30442723985637493
miniseries	0.31542142800440537
staggering	0.31542142800440537
reeker	0.3318346735164123
absorb	0.3218246676646722
disorder	0.3218246676646722
iron	0.3218246676646722
organ	0.3218246676646722
haemochromatosis	0.3364739238644968
beatles	0.3653034080865969
bounds	0.284908394154226
deeply	0.284908394154226
disapproved	0.284908394154226
outreached	0.284908394154226
popularity	0.284908394154226
berg	0.31863852739971094
hers	0.31863852739971094
remembrances	0.31863852739971094
doubling	0.5099619315886793
subpoenas	0.3997653369626806
caramore	0.41796240334504225
noise	0.37270787052997184
barrenas	0.38967329808002404
alkebulan	0.3299445046805486
deirdre	0.3299445046805486
headdresses	0.30796278971982965
malikah	0.30796278971982965
hart	0.34496337074778816
apparel	0.29137659797733606
levi	0.48254607992982823
marineau	0.29137659797733606
strauss	0.2709606074053775
hrt	0.3260396595302024
monitor	0.24491558440161232
datamonitor	0.3408807795053131
doss	0.29528921730187807
migrants	0.32043981562212226
patrol	0.2752378034931302
cubans	0.259724207092009
petty	0.30873059651215096
dunlap	0.349127151127743
singing	0.3644711322681885
swimsuit	0.2677132699607317
guys	0.28713219453462785
oro	0.31546795282901435
ethernet	0.3499138111263649
gigabit	0.32982785537272397
switch	0.32982785537272397
optional	0.3160239689470782
robbins	0.3160239689470782
coordinator	0.2898448839039288
fourteen	0.2763449514739298
conny	0.3009965647715354
mccormack	0.3009965647715354
registrar	0.3009965647715354
berlin	0.2895565388866409
schroder	0.29610273298551404
kasky	0.30453499627467234
nike	0.30453499627467234
statute	0.30453499627467234
bacteria	0.3094524840277525
huntington	0.3290826144027065
crimp	0.368247705636727
discussion	0.4300114176463154
keefe	0.38742053581774033
roundtable	0.33758484295780194
breakfast	0.3850101092896717
notifies	0.3250326692890334
finale	0.3984869361562742
manhunt	0.4077900222518701
tire	0.4077900222518701
tip	0.43702476249253874
arctic	0.3831263983262824
disappearing	0.40056607070045164
hubble	0.28594865240490824
observatories	0.47662226763939813
sirtf	0.47662226763939813
commitments	0.31215157433854135
foremost	0.3235502979417362
mudd	0.3235502979417362
northfield	0.31733309447743563
jaywalking	0.32681021726275883
sergeant	0.3416864125405891
franken	0.321973767769499
spokesmen	0.35199690494745817
publication	0.336629810912198
spokespeople	0.336629810912198
customs	0.21019801004881306
heathrow	0.3154354244657919
syria	0.3623535902953598
depleted	0.3093329026351076
packs	0.3095151475087173
wildlife	0.2760405103266335
albertson	0.41167656725478935
kroger	0.33775406302232425
locked	0.33775406302232425
ralphs	0.33775406302232425
albertsons	0.35312841526713473
invite	0.389352401322293
qarase	0.32874431074822363
decorated	0.32695103152130134
delainey	0.42392065091558895
accuses	0.3691257485694554
oilfields	0.3691257485694554
pipelines	0.34058216121836493
bird	0.25254285584614844
camping	0.2941062533276344
specials	0.25254285584614844
daycare	0.3127260183839857
josephine	0.31872450861334706
misdemeanor	0.356570249858749
neglect	0.31872450861334706
dica	0.35250201334481085
philpot	0.4452672662114812
branded	0.4126474569207694
hedge	0.2988488819850774
celia	0.6535257329045322
sang	0.2939054583330515
snippets	0.2939054583330515
deceptive	0.32078941007427
spammers	0.32078941007427
vp	0.32078941007427
stringent	0.39835219771281094
ecuador	0.32370373549153164
hemisphere	0.32370373549153164
stability	0.2836154697274626
writedown	0.3225602773337585
abruptly	0.38779547639183903
bochk	0.38917049382172153
jinbao	0.38779547639183903
liu	0.38779547639183903
recalled	0.2996385516660746
suddenly	0.40688528961651416
delisted	0.370811085734507
sfc	0.29547760792175365
detonate	0.3487741213123239
watson	0.3487741213123239
whitakers	0.35220102550121574
dwight	0.3003521937698616
gloves	0.45690206410959583
unifi	0.45690206410959583
txu	0.3232176588932964
favourable	0.29852342378985225
harsh	0.3261594443759918
plo	0.3261594443759918
yasser	0.3261594443759918
inclusion	0.27489878315290106
explicitly	0.2874120026417903
burger	0.2963929724508638
gilles	0.2963929724508638
diebold	0.3098845939004178
courageous	0.4725725977280105
inspirational	0.4725725977280105
oscar	0.38895664974695476
selfless	0.4725725977280105
adopting	0.29001114390894994
mci	0.36511239137815676
decimated	0.3032122685422957
atlantis	0.3171029031869609
galileo	0.3171029031869609
travelled	0.3458220473476398
strict	0.45828259241758873
attractive	0.3444115168104018
honasan	0.4111346151609518
uta	0.3978149011886756
scrambling	0.27144440536989967
employers	0.31554564926459844
zimbabwe	0.27875674606551576
commitee	0.307131009118003
defiant	0.307131009118003
cardozo	0.36653626928760635
pinned	0.329400017631
waksal	0.35400022283948845
disclose	0.323034237699018
launceston	0.33914841293301357
kilgore	0.27814136458611183
adobe	0.4854259249459493
combine	0.3231094296187004
commonstore	0.2331777797892538
reader	0.2938541306717791
integrate	0.24379188547924485
melanomas	0.3721797327339791
capture	0.40295155830332485
debut	0.3426865269838537
snatched	0.36646523883167975
spider	0.36646523883167975
cheetah	0.29067163796921613
galardi	0.29067163796921613
jaguars	0.29067163796921613
announcements	0.4243552176711607
broadcasting	0.34775884582655125
ibc	0.4243552176711607
submission	0.396776894350694
releasing	0.40913775948406145
shouted	0.2849625212950724
cry	0.2979338358064545
proclaim	0.2979338358064545
rallying	0.2979338358064545
takbir	0.2979338358064545
arose	0.27584741714572386
arises	0.3099142651395275
diplomacy	0.35136418074709447
sort	0.3400429045695809
surest	0.35136418074709447
expedited	0.3986675602094331
broadly	0.5439470262285384
tuner	0.4755916866905948
butterflies	0.3575027467839447
constant	0.3193465208564722
presumably	0.307528159825668
foodchain	0.34042392311586683
djs	0.35591980571076454
furniture	0.35591980571076454
homewares	0.35591980571076454
workaholic	0.39404893704363025
kresler	0.4725220346549546
tisha	0.4725220346549546
childs	0.27708629148477243
silverstein	0.27708629148477243
tower	0.2670204358981211
tallest	0.28969908497532343
crack	0.3160326120991185
satellites	0.3160326120991185
cracks	0.46646252367089786
basements	0.332183289796008
floors	0.332183289796008
flooded	0.34730406395180613
houses	0.34730406395180613
shots	0.44154163293964327
goldin	0.42005065126375496
trustees	0.41451318357895484
bischoff	0.3171871079047671
eads	0.3171871079047671
epi	0.3171871079047671
manfred	0.3171871079047671
quantities	0.604039968877887
sar	0.4512376289244145
taad	0.4512376289244145
annals	0.4512457652120937
standpoint	0.38446881568504404
austreng	0.2907598726762769
cold	0.3286201642672432
lifelong	0.3169203982554372
ariel	0.2891562446918193
enquirer	0.3383648318687612
guitar	0.3383648318687612
inamed	0.38820157406746675
losers	0.38820157406746675
string	0.3856815006901955
completion	0.34255699221394603
tcg	0.38301794484035756
ccg	0.3581499707708669
extract	0.3581499707708669
hartsfield	0.28311633904903677
inconvenienced	0.27693187663717395
falcon	0.30478786502053806
mater	0.30478786502053806
maud	0.30478786502053806
parseghian	0.5080047954504767
replaced	0.3578469988011775
marvell	0.41445499205206526
feared	0.30426039225377394
bogus	0.279004599219226
identities	0.279004599219226
stealing	0.31312266323403737
aspect	0.35155128498752175
meticulously	0.3159003821686504
favor	0.2891479074145937
hampshire	0.30082886174140205
reverend	0.3556657578033836
dps	0.3430645029153163
anticipation	0.35706197293328695
separated	0.29063171173094354
conjoined	0.3038610842207377
egyptian	0.3038610842207377
brokerage	0.3284521505530275
defers	0.3282134355591683
copyright	0.2925209972371421
gpl	0.29497302223874267
philips	0.35913111537758863
interrogate	0.29433992081513083
parma	0.29079617636498084
tanzi	0.29079617636498084
ads	0.301030333613396
promote	0.26904760680387263
fallback	0.3147330448226443
grammys	0.28444949176615086
musicians	0.28444949176615086
nominated	0.28444949176615086
visas	0.28444949176615086
battalion	0.3239141337909472
clearing	0.3239141337909472
engineer	0.3387342923869523
irrigation	0.3239141337909472
playgrounds	0.3239141337909472
restoring	0.3239141337909472
rubble	0.3239141337909472
automatic	0.30676757656732095
gunfire	0.30676757656732095
qadesiyah	0.3189695648295941
rattled	0.30676757656732095
qadesiya	0.32073144346274635
discount	0.3688085252962166
awadallah	0.38827559892015706
complacency	0.36236197807836434
cameras	0.33046186642742786
obsolete	0.33046186642742786
airs	0.29539909633592165
automate	0.23473233838314317
performances	0.23473233838314317
sirius	0.24900572586361172
xm	0.25940040470124864
anchored	0.24541720660132937
denomination	0.3815578167030279
adherents	0.32552291505009956
brighten	0.34212345893691387
observing	0.35769670333208614
seasonal	0.35769670333208614
truly	0.3737882325539922
legalize	0.2986014846953261
cpi	0.3604811894628995
celebrates	0.2575230417273121
generosity	0.2575230417273121
hare	0.2523198347773143
matriarch	0.2575230417273121
patron	0.2575230417273121
personally	0.2692453284090538
appetites	0.32925391492658135
imperial	0.34595517594350944
lean	0.32925391492658135
curb	0.34424134578312604
pyy	0.34424134578312604
lags	0.38011171825174833
voyager	0.7644033612952702
stars	0.38690243608959834
advani	0.32371186709986144
delhi	0.32371186709986144
handing	0.32371186709986144
sincerity	0.32371186709986144
disconnected	0.3259825796632868
collect	0.27109187994272865
ymca	0.39384386441914954
inquest	0.34158294047804155
dodi	0.29891019888227927
fayed	0.29891019888227927
inquests	0.29891019888227927
wales	0.29891019888227927
kofi	0.27878708968621474
multinational	0.27949206937595666
dispatch	0.2914773024398009
urgent	0.2914773024398009
presides	0.5110691692947159
filtered	0.32444870784177887
messagelabs	0.299700636107555
labeled	0.3133428203237276
thode	0.4372925902802279
mediation	0.43347651165009066
lindon	0.41847172797233634
feeding	0.26974249225462166
malanowski	0.26974249225462166
thaddeus	0.26974249225462166
afloat	0.396646315087351
lifeline	0.4147014055581826
disk	0.364925165761308
maddening	0.2936908159342007
amend	0.41897937524472234
clarify	0.3525986409757315
nassau	0.3833707947839004
okay	0.4008215919309093
offset	0.3609895101687127
bustling	0.31291943368605224
eerily	0.2832263565475538
hardest	0.31291943368605224
taipei	0.3155733819216891
ubiquitous	0.2832263565475538
netherlands	0.3456363722684868
psi	0.3613695222662203
grella	0.3812274779248474
chok	0.2870220590261438
strains	0.27457668705803256
stresses	0.27457668705803256
tong	0.2870220590261438
hainan	0.30008712239803004
mauritania	0.3508624036535578
beachfront	0.3559192281881305
boutiques	0.3032451331537977
picturesque	0.3032451331537977
trendy	0.3032451331537977
component	0.34013625226992533
hole	0.38361875811409885
praise	0.36150226855690065
pte	0.33804532040919627
effusive	0.3779576241619775
cool	0.26059062544893064
flee	0.26059062544893064
hundred	0.39614466754940997
moist	0.26059062544893064
precipitation	0.2723603573930199
whipped	0.26059062544893064
firefighters	0.3288458018087016
chi	0.5495926314051224
jen	0.34722122095138974
roommates	0.36302651226309485
prediction	0.3183871678549185
assigning	0.3666142463026959
acceleration	0.3545104682446608
officefront	0.3545104682446608
premium	0.30947019918164104
sql	0.30947019918164104
specialized	0.23083002731943258
chien	0.3004365490384262
kao	0.34131185924921054
ming	0.3004365490384262
pfp	0.3004365490384262
absent	0.3568481601377115
steelmaker	0.4333455086129022
ak	0.4637900294412442
happening	0.29610052158195665
qualify	0.29610052158195665
francois	0.34826737191914237
mattei	0.30957883085213184
capacitance	0.28553659989868285
fooled	0.28553659989868285
sensing	0.28553659989868285
fingerprint	0.29853404610656964
eichhorn	0.3978917233904679
hines	0.3972261410147954
eichorn	0.4153076247966932
graphics	0.3030234218140487
sutherland	0.6581382476812236
hotels	0.3456310591952239
motels	0.3456310591952239
lodging	0.36302729705401887
motel	0.36302729705401887
prematurely	0.37484613517182325
charring	0.34592181556655904
devastated	0.34592181556655904
timber	0.34592181556655904
beyblade	0.2570822551382407
bratz	0.2570822551382407
doll	0.2570822551382407
hasbro	0.2570822551382407
leapfrog	0.2570822551382407
leappad	0.2570822551382407
lf	0.2570822551382407
mga	0.2570822551382407
starter	0.2570822551382407
item	0.30098690262681305
shipped	0.30098690262681305
freeze	0.3468029879231326
closure	0.4645998197437755
impacted	0.5672129497043065
efficiency	0.30920486224610705
flexibility	0.323279672850726
sit	0.2340463840251684
isaf	0.2741269787130489
gest	0.3471286788261254
tribunals	0.4198388447297744
